id,price
10909,1145.8808398130625
10910,967.5833084992429
10911,4199.209770995223
10912,3603.4371190220413
10913,2845.6743548834634
10914,431.63662222222223
10915,1010.5307056604395
10916,952.4409937630103
10917,5128.592228174602
10918,2848.891003443007
10919,762.8531537462939
10920,12704.934192415263
10921,495.55210864244646
10922,4237.492952256367
10923,775.9024105476136
10924,905.4992941909068
10925,952.2530414497219
10926,10256.721004512065
10927,3891.358794710237
10928,2686.1125372167303
10929,3164.08490227634
10930,12268.469073496648
10931,1712.3747174092568
10932,1060.8503326212829
10933,6486.833552276204
10934,590.3567922424762
10935,11758.296438281935
10936,2264.8540120105276
10937,903.8530070214402
10938,9433.958657226667
10939,559.8870479997075
10940,3404.7815995636247
10941,13675.987506029096
10942,5147.611549872242
10943,910.2411690902287
10944,9271.726961809745
10945,8393.64548279221
10946,475.6555905884026
10947,6282.338500012616
10948,1898.5961681080644
10949,4283.433357692308
10950,1313.865498092214
10951,5149.701517943261
10952,6783.744851573606
10953,913.7141404782013
10954,13924.393934268694
10955,693.8079190841498
10956,1682.328789654927
10957,825.2572951241938
10958,2523.4514187977065
10959,8039.5982940476215
10960,8782.33965263672
10961,925.328145942215
10962,10651.104927996665
10963,715.5703442363241
10964,12385.912542245398
10965,6496.063870852247
10966,693.946166514415
10967,503.50317021039757
10968,8640.063087662338
10969,1350.3167527638648
10970,11451.33963350767
10971,2015.3951477561995
10972,1171.755648393273
10973,556.2210861341822
10974,8266.726009338876
10975,3965.4418320236723
10976,908.27776949216
10977,5989.0680557846
10978,2479.678927354137
10979,2336.4173417321995
10980,3799.4655801008207
10981,4266.029028105496
10982,2759.3105458475234
10983,4811.166842327422
10984,2292.455806775806
10985,844.3869885531134
10986,944.0133354700123
10987,3076.5001109608024
10988,1266.7152799853288
10989,858.7917409514091
10990,6054.833955459132
10991,670.7127030015939
10992,11995.792067800678
10993,756.9288830760537
10994,2271.3415298288674
10995,1132.8909695835268
10996,4961.737933333333
10997,2252.7898709491906
10998,10787.742611111113
10999,561.2710751409486
11000,2694.796917261905
11001,13647.54618491781
11002,4014.3258500000006
11003,2815.8785328697795
11004,605.5050868985578
11005,16388.0868509995
11006,2304.3981538243374
11007,577.4819791402241
11008,16471.315379264615
11009,7127.274207626065
11010,853.6120775909034
11011,11511.728478571427
11012,3066.655873809523
11013,1493.081683263836
11014,5567.661894471798
11015,2077.702302959987
11016,7326.400875593458
11017,3044.603391427273
11018,4509.458628609482
11019,878.7528919267245
11020,2071.7218056995857
11021,714.83191417623
11022,769.8174280746877
11023,8589.190201262629
11024,2245.0415821001598
11025,1004.0885859212898
11026,3321.514728722392
11027,2662.574574300478
11028,2435.4118329964335
11029,594.7975741252394
11030,5010.35002994339
11031,6389.531435816279
11032,727.6950616030284
11033,7441.7452785484475
11034,4173.936049490233
11035,4614.273620843213
11036,4228.763449596967
11037,5072.011862154586
11038,890.6556666666667
11039,6055.264205080884
11040,9329.571175409905
11041,2877.5085293000775
11042,3433.591948789174
11043,2711.9994579290483
11044,576.3981472421211
11045,531.0206797619047
11046,1357.3272921718267
11047,16623.43595299601
11048,3380.6262078063132
11049,853.5318762522049
11050,884.2459542879425
11051,4794.306002653477
11052,578.3629906560367
11053,3216.335478383218
11054,4736.57086248942
11055,6431.08886181373
11056,1037.759284948238
11057,824.5873572791862
11058,5076.072564134308
11059,545.2627526896565
11060,716.6187583338681
11061,7861.171631223766
11062,579.0650036314933
11063,11039.990131542172
11064,3131.7390134877983
11065,551.8886831004537
11066,927.5065282876994
11067,3710.5460756664634
11068,3253.896601415182
11069,968.5377424544674
11070,709.4401036323792
11071,2200.99149106393
11072,1318.9461338426327
11073,11932.497069356039
11074,3194.4420095057703
11075,4339.232012791391
11076,4322.683038878271
11077,3810.497936957722
11078,4428.26822871801
11079,2797.418801690822
11080,693.5205931066819
11081,14842.689490530183
11082,2903.2690679982597
11083,823.1220818300653
11084,5076.907719212215
11085,7552.959435714357
11086,839.1185736693345
11087,11506.187436378124
11088,2431.656035338632
11089,709.9629937552972
11090,1607.8754821851335
11091,772.3887089633936
11092,1996.9196023989903
11093,1111.116765969495
11094,524.8039297940428
11095,17193.018587674887
11096,3154.575056368017
11097,607.449790079365
11098,1491.7456682579098
11099,2043.119190029538
11100,958.9214437034552
11101,1934.9912148364638
11102,10405.793480305145
11103,8407.857481807383
11104,9201.500466734877
11105,3011.4124951711724
11106,647.2724515742565
11107,2505.0159437998627
11108,5394.895352320557
11109,1146.7447535021438
11110,8638.532468923688
11111,6267.431311833147
11112,4386.930076888508
11113,3986.3674324134204
11114,1428.2574734806828
11115,728.4400150149371
11116,608.5221779894985
11117,1967.1176987271363
11118,10297.370166117931
11119,1020.8866110993171
11120,606.6077607309104
11121,801.275464216103
11122,1016.3279258424387
11123,3407.2777832604484
11124,1867.8658664261802
11125,1577.4213306348822
11126,4795.315408092879
11127,889.8941720077501
11128,2179.3903673561326
11129,2861.948345369907
11130,2064.393446867477
11131,9143.574290935927
11132,6330.244089840009
11133,494.27432275735146
11134,3855.4894121460575
11135,7154.597270895576
11136,714.6450636515985
11137,3686.0746416461334
11138,3809.0340710981823
11139,5009.225855317762
11140,1914.2190590909092
11141,7013.455314745104
11142,6240.123828650079
11143,4284.961151084733
11144,2820.6897752654345
11145,4777.56315
11146,540.2934466453976
11147,3586.164109993675
11148,4221.439268298198
11149,2439.787412614148
11150,3323.647648626343
11151,4037.27665
11152,4404.135705615716
11153,1677.6080717046777
11154,5736.987666666665
11155,4513.091888888889
11156,675.5910800233771
11157,3056.3948764926417
11158,3668.360316278029
11159,1949.1935624866605
11160,1031.2942853834904
11161,4453.053012555255
11162,1101.8693126984126
11163,12631.089753583448
11164,6658.791738038562
11165,814.1632998479793
11166,2613.3008211966135
11167,13028.109798235791
11168,9737.003995573612
11169,1784.642852825162
11170,7306.040161804498
11171,830.7154609221343
11172,546.3721713116377
11173,1579.1886230032867
11174,727.011028927208
11175,659.018892495917
11176,833.5815921853535
11177,2357.1435619471636
11178,953.0579064158064
11179,2597.158945401324
11180,662.7657820520302
11181,2335.3721023839635
11182,1676.967098269786
11183,1718.0479954994
11184,5384.813418048715
11185,3475.109462315148
11186,910.0745823814048
11187,11467.483295663647
11188,4163.295019736295
11189,946.6728517420069
11190,7228.864908611935
11191,4348.109550479805
11192,1114.5120565380694
11193,7212.7850964212
11194,603.1982544030151
11195,7364.282855726401
11196,1023.3411101358513
11197,554.5338714344615
11198,6535.099972987877
11199,8513.226161476825
11200,450.7447679632857
11201,695.0726210981587
11202,5310.477100694018
11203,1443.2391900775542
11204,1187.9963971843702
11205,1144.9362258002805
11206,1753.9907449677796
11207,8539.503847112477
11208,8611.166686294751
11209,8705.40698279221
11210,2909.185402127155
11211,827.2631290181414
11212,1967.1443174873912
11213,666.268850926694
11214,5892.559272574
11215,3145.722429730244
11216,3410.5525565960734
11217,2712.914808502909
11218,4876.355303865747
11219,2312.017909905609
11220,617.5494857511167
11221,632.1671733832234
11222,16183.30817861055
11223,4667.507229548859
11224,12009.967408815344
11225,5977.51703462371
11226,935.9343999142274
11227,2146.00975832829
11228,11992.94824060248
11229,1010.4960996229081
11230,13251.169230018486
11231,5322.694166836683
11232,4728.955707708771
11233,10784.595660322208
11234,15646.505032903222
11235,4075.16670371532
11236,4708.910796951477
11237,2339.0837141592287
11238,6801.168044653765
11239,15003.190483957249
11240,617.1123097895669
11241,8266.198759090274
11242,2758.5740506292996
11243,1708.9440459983082
11244,1954.306244633755
11245,576.1309378189443
11246,779.4449845410243
11247,16513.953970795665
11248,623.3627644243306
11249,12122.179534504037
11250,1553.4524332912856
11251,473.99373228387424
11252,5521.0971881527485
11253,761.5483552198477
11254,4472.815938421475
11255,3156.203572366413
11256,12157.702775212552
11257,1718.089370369774
11258,4664.424888492064
11259,1011.6310235394941
11260,692.6784228292718
11261,2862.197204267747
11262,791.6995372295878
11263,2004.0384080370109
11264,1087.1948922583877
11265,14957.720860327297
11266,1635.954044515457
11267,6579.3653980296895
11268,4177.164251255244
11269,826.2530860722788
11270,3588.821147365103
11271,1415.4275945596423
11272,7114.325962617343
11273,6871.197333333333
11274,3021.504247934172
11275,452.45706489915307
11276,2977.2928491090875
11277,1680.2376944285484
11278,2269.859196196534
11279,711.1092942992659
11280,510.6188275105656
11281,2585.6654003536282
11282,11185.575633333332
11283,467.94557663140114
11284,2384.048285587959
11285,1821.3559653910388
11286,630.8297600125001
11287,5826.686464950537
11288,2635.5128999999997
11289,916.9110904590094
11290,1817.1076562374833
11291,12163.05458909141
11292,647.3405182807905
11293,4126.791975096848
11294,503.0787572672233
11295,720.3849776677465
11296,3875.532029260343
11297,3418.2668171035907
11298,1055.1072981781183
11299,7876.104888735356
11300,926.9119314157892
11301,1233.2282472901281
11302,541.3665766338409
11303,12827.281580578878
11304,10989.147720164288
11305,2642.7285736790977
11306,2831.1751075956877
11307,1298.463622673644
11308,822.4844617997022
11309,770.6439645608011
11310,5521.635446073125
11311,3013.59919469697
11312,562.2299333843056
11313,6526.065348091136
11314,1569.1993484095235
11315,4254.092949398471
11316,10427.918972964882
11317,1614.1352135476716
11318,1430.9154746350844
11319,1312.8529904761901
11320,959.2037377399724
11321,7193.004124362055
11322,9720.889661263735
11323,524.5549021709943
11324,505.10612661149213
11325,3019.0690087945973
11326,3869.333272434597
11327,8547.053909344573
11328,16534.800001688753
11329,2315.7534417118986
11330,1082.80209130645
11331,687.7890270162138
11332,3283.6966722376965
11333,543.5215920341733
11334,2580.7555122778836
11335,650.8029767072953
11336,6937.982741810651
11337,801.6342866982312
11338,2436.152742180627
11339,762.1667063288616
11340,7298.298164567531
11341,1055.5285560554437
11342,3392.7956373487746
11343,5083.780264460107
11344,4207.3444876950925
11345,739.4645416666668
11346,3888.193729039149
11347,8107.782432548025
11348,8012.444036827806
11349,5024.814559813947
11350,3345.2271188389477
11351,9143.122260053397
11352,2023.107856271604
11353,985.9027535667484
11354,719.7557016728916
11355,3272.396365337385
11356,1668.3073227633477
11357,6407.444308709991
11358,14121.3065
11359,847.3218042380608
11360,17479.789037187587
11361,6488.37355180164
11362,1043.7983683811642
11363,10886.125362301585
11364,17085.70232619486
11365,2752.98787712395
11366,6287.131015784001
11367,12559.208281198114
11368,1089.3721887515057
11369,4217.009236544239
11370,785.0834548546902
11371,3063.33882137511
11372,2065.2078520178798
11373,17018.380138766952
11374,1013.5387511127362
11375,2594.3132181313513
11376,11776.842452825562
11377,4109.395700763302
11378,463.83653536097813
11379,3256.7820149860795
11380,1241.763650979458
11381,617.6484719259547
11382,1197.0011096551918
11383,9065.154314464538
11384,10535.97820902081
11385,1349.8159732039765
11386,1259.770991789426
11387,567.805840001646
11388,4430.219762770564
11389,505.8111099035865
11390,6461.110499728833
11391,5436.590730447741
11392,1049.466334079664
11393,942.3765058401412
11394,3259.716930780781
11395,2849.2150865734557
11396,6975.23349513769
11397,9246.448433151867
11398,9055.117325342177
11399,1728.6578096504115
11400,5571.593604630546
11401,1953.9330833333331
11402,13675.072670220168
11403,4251.117178235004
11404,565.0769066972242
11405,966.0183296989319
11406,1183.855827646284
11407,2282.643946644599
11408,1739.2384158941047
11409,2418.0517260900774
11410,5550.60556235916
11411,3948.6205432234287
11412,1894.283563107107
11413,8657.443620554783
11414,745.2407562686698
11415,1405.0192576731738
11416,2015.9623199246225
11417,1549.9104228613448
11418,5228.5320873725395
11419,2815.4508770551074
11420,533.7030642128435
11421,6299.15771837565
11422,460.5040845504126
11423,2550.992333458379
11424,1212.777860782801
11425,413.9576189167748
11426,1745.9554151817035
11427,661.2662633090018
11428,1167.5420982670835
11429,13176.366670450963
11430,16841.94689825781
11431,736.5501489043065
11432,838.3361029715752
11433,790.4249281099005
11434,1085.62344991911
11435,814.5077050570085
11436,5325.2839655673315
11437,2366.8784533227868
11438,3020.535775227607
11439,3649.7322544683448
11440,1314.7857183174278
11441,1359.3778065962179
11442,13245.36555910617
11443,8593.661487441306
11444,887.8929128934657
11445,624.4776656501244
11446,1103.1706563210523
11447,8225.786165461323
11448,15880.164929939823
11449,1920.7213743320276
11450,889.4922045747575
11451,10705.827715683308
11452,848.1089627240739
11453,6703.115869049782
11454,384.48904047619044
11455,9607.4595
11456,2151.2937899265366
11457,4562.190519200716
11458,2796.7549541835006
11459,1706.7205894001124
11460,15520.847608769001
11461,924.8284325162831
11462,6354.255501971974
11463,2403.0657709504126
11464,7269.400481756482
11465,819.5910471488918
11466,6092.349841379739
11467,725.1185981607949
11468,980.129737424258
11469,720.70021341391
11470,3756.2023575148714
11471,4171.145083383312
11472,10466.777105611516
11473,1224.8895217214276
11474,5064.915911733788
11475,5027.215829794544
11476,6623.990359503605
11477,2290.9105291788296
11478,2739.450622840636
11479,532.1697121634276
11480,3296.2164692562337
11481,10850.028655764789
11482,831.0143881430524
11483,9464.618279738548
11484,1854.9004638702525
11485,685.4756081545237
11486,5571.348876643288
11487,700.0461740713479
11488,1058.8362603231237
11489,6627.283626362526
11490,8437.048615095904
11491,1052.6005534816281
11492,888.556863594788
11493,3009.871564976585
11494,609.9492946364225
11495,10673.78167360304
11496,1342.079812810286
11497,1187.2290860682515
11498,1462.460938468079
11499,792.2249278274635
11500,641.9648252222808
11501,3247.839298233891
11502,4380.73662186647
11503,2919.553425928208
11504,4982.675606859416
11505,595.2441532958
11506,4833.9514169925105
11507,16321.1655
11508,969.1587524555721
11509,1702.7510892662408
11510,1841.6791893052293
11511,3442.916210291006
11512,7560.502979062224
11513,1117.8306097392158
11514,724.3700942087336
11515,6259.020391883116
11516,763.5419552117695
11517,679.7565104127403
11518,2121.009264413455
11519,3645.285320401708
11520,2923.644891379687
11521,6697.627883193463
11522,1383.2907620772962
11523,1290.559504961258
11524,4559.075759465951
11525,3791.396720750516
11526,2189.8891835990707
11527,4062.9298861968973
11528,2207.2383366744593
11529,1431.3629894639403
11530,4024.077713878239
11531,1076.648012463925
11532,950.3703399487497
11533,2393.096527802501
11534,698.8787942390287
11535,473.3574587278108
11536,2529.7390483321506
11537,1133.6477657363373
11538,2943.794120673683
11539,13095.380769071025
11540,15027.706020012993
11541,511.5537876217296
11542,615.4588492426984
11543,951.9398208055873
11544,983.1712666560908
11545,8250.915867438334
11546,1005.1852362227589
11547,553.7164378077954
11548,1617.9710015413618
11549,4395.871388221742
11550,613.7461631200592
11551,848.8794724025545
11552,4721.984242370662
11553,874.353288009316
11554,4135.183238564214
11555,2239.765830868673
11556,10928.1765
11557,824.7905983519926
11558,9470.669720995673
11559,528.2997001316453
11560,6123.6294771583625
11561,720.2727021835169
11562,5038.74048336978
11563,3198.3520969639985
11564,750.6767576914466
11565,614.1486136121534
11566,3064.1018380799346
11567,817.7381768885742
11568,801.252129737669
11569,717.5644167382584
11570,879.3477983399467
11571,2577.9629604184147
11572,811.2631147071104
11573,2367.3939288580323
11574,13687.20385707605
11575,1081.1448804552858
11576,855.6597966424301
11577,685.6672632082929
11578,882.3256159405923
11579,635.1926364736462
11580,13794.501984722221
11581,1869.5501276111677
11582,2924.833728614788
11583,5090.468828968546
11584,842.2827083646742
11585,545.7252663316531
11586,4654.907269079321
11587,8073.522266689903
11588,3265.240576519112
11589,5086.7212996677345
11590,4480.21156174466
11591,970.4604064125824
11592,13323.9660153683
11593,5115.747848099416
11594,858.082410112289
11595,414.56861974937345
11596,805.6139268367594
11597,2152.601472963586
11598,2572.4352574175823
11599,649.9553668566202
11600,13813.673820393009
11601,1129.1924014996675
11602,3507.993417650419
11603,13855.432909417763
11604,1312.5589945473384
11605,13554.274500595238
11606,5661.308579763292
11607,3970.24275
11608,701.5230966312763
11609,9611.539770662397
11610,455.54765409088304
11611,5858.603374585727
11612,4956.533192010127
11613,3350.5984900560225
11614,5259.3499399872035
11615,751.8384040597632
11616,8765.339326190475
11617,455.6777491896319
11618,4293.699227588881
11619,3084.4770118929778
11620,618.304238201677
11621,3847.7345054764974
11622,2533.204330144256
11623,5701.320453601954
11624,14322.20156606609
11625,2122.2734666666665
11626,1655.1919184995566
11627,998.5947648905742
11628,2977.224037974062
11629,3918.7989173202614
11630,14546.45313072177
11631,5202.700477607085
11632,925.1732288937843
11633,755.3909399702875
11634,1860.3505389537654
11635,755.6560070645993
11636,7128.835513491815
11637,5262.970191190844
11638,3800.011334811156
11639,3191.721687485781
11640,665.2857828782796
11641,2294.582615745181
11642,1323.7702211541591
11643,4473.375164251326
11644,700.5839865384615
11645,3233.9395008131305
11646,2896.1737027696186
11647,1707.4348024681574
11648,6130.313438925308
11649,3468.2529718107494
11650,893.4363863163712
11651,10004.705466738818
11652,5585.634188888889
11653,2373.9921394544435
11654,7957.730032422788
11655,5595.239733069788
11656,615.1801525827617
11657,2664.9520034936177
11658,10723.868385522712
11659,1843.6552544532735
11660,948.0250634165675
11661,4107.50790171941
11662,1484.4115725361398
11663,811.5800210681189
11664,915.4088860679155
11665,9537.176364846711
11666,10233.725130164452
11667,11013.457763777616
11668,1863.4325991251396
11669,1630.0208497803994
11670,3685.0256758942023
11671,920.8370010146866
11672,2837.2536826491
11673,5783.441053826337
11674,861.9201404708599
11675,11191.05437992008
11676,827.5412022611326
11677,7376.697270246689
11678,1010.5954919866977
11679,910.2046523120518
11680,478.06593472913477
11681,3977.3624875285527
11682,822.8423333333334
11683,7863.015004706058
11684,2920.5942372549916
11685,1074.2286509348783
11686,463.25896329057343
11687,618.241985600694
11688,1632.5312187604825
11689,4616.216769705246
11690,943.1497446718402
11691,851.032453129589
11692,4031.4128268880604
11693,5254.650727169816
11694,860.0549838695249
11695,1938.8355492978678
11696,578.1471339625336
11697,677.7424694576572
11698,5123.3203870395
11699,734.2726645158187
11700,524.831229877431
11701,843.5642129614467
11702,15036.192179553216
11703,1041.236827825806
11704,3750.880357900433
11705,7445.367853326583
11706,4739.083788711682
11707,950.3986818038985
11708,9452.274977335597
11709,1917.991972273135
11710,656.7514584678759
11711,1203.5579987963756
11712,16617.697141083085
11713,409.9290787878788
11714,2301.3606607853317
11715,2141.937785679844
11716,4253.622797488982
11717,742.6028652082642
11718,3327.1110440347516
11719,1702.8136236411106
11720,9913.438145238095
11721,4597.00572525628
11722,7268.94728963548
11723,3073.7702464765957
11724,5501.92729426407
11725,5298.088866502476
11726,1577.3754303159742
11727,4803.497953194861
11728,578.7715536380684
11729,4931.31389652154
11730,4038.002308231624
11731,2200.1793868102395
11732,469.9549782495282
11733,1567.6405602448735
11734,10544.631731849862
11735,2795.7718608083987
11736,10703.808597805899
11737,485.0004969132904
11738,682.5772337334305
11739,1784.8369245039648
11740,843.9617302161092
11741,835.1391815685909
11742,2448.290605911594
11743,11601.145321643911
11744,834.4062777520696
11745,5062.703859974182
11746,5151.857416375708
11747,609.5516242580919
11748,931.3371180402723
11749,15870.062619679562
11750,3475.0379934545454
11751,2633.3414287878786
11752,1082.5562020065718
11753,812.7685077521711
11754,4377.362214347705
11755,6704.054574095319
11756,1724.5019350617313
11757,9142.6412209437
11758,727.9116443559708
11759,4995.445245560585
11760,3679.238094593973
11761,3527.7380229853484
11762,3580.9128974064424
11763,14210.559627708511
11764,690.1933622992815
11765,1224.4844030215488
11766,988.0619669936189
11767,2844.932055111963
11768,610.695064198978
11769,11992.858184523811
11770,821.5986749988407
11771,2239.1971333333336
11772,1073.4933585922686
11773,697.3628736675129
11774,4673.820388888889
11775,2024.2034211682037
11776,455.6777491896319
11777,1695.8141692624106
11778,464.20861290597236
11779,578.2647953869189
11780,649.8951064722493
11781,4646.6676541406305
11782,721.9385993713894
11783,747.4375219432707
11784,675.9174826954838
11785,1620.3960710270233
11786,11353.816882539684
11787,15629.478
11788,4331.036325
11789,530.4865985679149
11790,16710.755090472903
11791,801.6530120248982
11792,3647.5264986890106
11793,856.37675447001
11794,4209.937035792991
11795,2019.9891686158824
11796,3599.824240825504
11797,561.2726914957591
11798,7344.41874472863
11799,5168.322834387744
11800,4793.893685204957
11801,5867.022105452819
11802,2019.3661380363728
11803,6521.24776060143
11804,2755.925200463549
11805,735.3148049894563
11806,741.0903167340517
11807,7743.499901254828
11808,859.7401506212838
11809,983.8213827712996
11810,3850.097909369554
11811,7675.573714723717
11812,6507.520790405468
11813,11299.265256550494
11814,6516.43010476084
11815,1006.9426012711491
11816,496.1867353340117
11817,1546.2227219868203
11818,1171.5307278684381
11819,572.9865381725477
11820,8095.406550289202
11821,3665.3823784693673
11822,7912.557680792405
11823,2497.1584930881595
11824,4592.366088045639
11825,1535.8421073547377
11826,1712.7800614061293
11827,1911.230213838767
11828,2326.305119718783
11829,680.5236913175605
11830,808.585204248856
11831,727.2071037759102
11832,2666.5002684198284
11833,997.0485612792079
11834,1030.4744115433587
11835,3137.3573879780884
11836,5346.162613311323
11837,16738.59576666667
11838,1293.7822988459973
11839,6901.113552408939
11840,6915.937661904761
11841,5229.264231054894
11842,940.8744838545234
11843,2873.2194509361916
11844,7325.000344993708
11845,9117.39236370848
11846,4111.5572458463
11847,932.4386612451109
11848,11605.555437191442
11849,562.7888562750901
11850,4824.35237574845
11851,1745.2877845318226
11852,5926.995722146651
11853,783.4906585339794
11854,853.9303044585724
11855,13844.20922072631
11856,1725.4759736655008
11857,4911.180607142856
11858,1800.2223368508455
11859,3905.6904001885555
11860,3960.9106547261886
11861,909.0072053823304
11862,5242.514128745109
11863,10290.12595068536
11864,638.5526907755752
11865,1419.136385698563
11866,10334.414513506426
11867,1658.6670277752428
11868,13134.240734036792
11869,1283.600786646147
11870,728.9252982938734
11871,1014.5464626672428
11872,1482.929653335261
11873,2261.471040391566
11874,905.5037758936422
11875,867.7863070958173
11876,1560.161992582881
11877,2394.7763679972386
11878,5082.275685037228
11879,6210.461424559511
11880,1578.613143192838
11881,2873.687571418212
11882,446.8242534934166
11883,1576.7437479743476
11884,718.631076956225
11885,845.387925939295
11886,2697.203866324859
11887,878.5787401812715
11888,686.7512131066728
11889,3987.774949918215
11890,13363.332948096222
11891,16168.375982804702
11892,458.00133431429026
11893,8696.248557339955
11894,823.3910444444444
11895,526.725974296101
11896,1062.7174208686276
11897,3928.7464481384823
11898,6129.375026062825
11899,4261.625939492734
11900,3033.9704554571044
11901,5011.623303533319
11902,1339.2809226190475
11903,1080.661180464254
11904,11506.558613163132
11905,3465.9165918743665
11906,538.06510330859
11907,11529.815
11908,6010.236394763482
11909,8600.146463575198
11910,440.7191928407306
11911,5205.111967409498
11912,909.0008644394052
11913,1223.7335472330856
11914,17050.3995
11915,16162.469177922552
11916,3962.86379606109
11917,875.0292981078222
11918,16609.69205059565
11919,721.6236953523388
11920,15873.20262459193
11921,8901.997220035075
11922,5059.372551208082
11923,2453.400442366161
11924,840.9935646886264
11925,827.137945643689
11926,1036.712984018759
11927,6198.712297416916
11928,2612.5198391304343
11929,4711.049206986475
11930,5501.92729426407
11931,3075.7037245001766
11932,4700.280194660722
11933,3337.922715415814
11934,2768.419502969074
11935,11663.627466345491
11936,1224.964
11937,812.5417391382139
11938,12126.553104882105
11939,1370.2873321632228
11940,13605.187914004951
11941,4165.793534816986
11942,1796.8612463348393
11943,2702.387606760841
11944,4251.738159286763
11945,2763.5464884911794
11946,3493.8105835849065
11947,6329.644948249194
11948,1748.971910816819
11949,513.0148587260506
11950,590.3280190906557
11951,716.063293509412
11952,685.2024557315792
11953,11749.10837053658
11954,2187.6783537600563
11955,5646.190656511543
11956,5682.006406895874
11957,2644.968194052382
11958,678.8231468524253
11959,2107.7617862219086
11960,2888.5019397432675
11961,789.4393208911237
11962,14430.9160385852
11963,8966.083804887163
11964,1827.6769693034657
11965,2102.116097986472
11966,5239.665330667179
11967,12224.866591234722
11968,800.0469300848547
11969,8986.648215510362
11970,6523.333385801129
11971,1026.8498340753615
11972,965.0934452819822
11973,3296.2485219458395
11974,3551.796889195058
11975,1784.1850867067576
11976,783.6529335723721
11977,4423.653266892975
11978,14694.625103820148
11979,650.6749569390965
11980,1276.6127892948243
11981,4598.87428783003
11982,9020.91491969403
11983,4433.792754416229
11984,834.658273600244
11985,3855.782482818369
11986,6953.381390247723
11987,787.0373796153856
11988,5807.339200288599
11989,402.6252521447558
11990,1250.0328254113474
11991,11483.184615934066
11992,3002.442246385071
11993,2230.714603571429
11994,602.4723327513468
11995,2568.8784137457087
11996,4608.305824675324
11997,713.640713767672
11998,1855.4183747587117
11999,1931.8966726609422
12000,4609.40343986569
12001,1148.1781900900528
12002,9752.762071843434
12003,950.9809024531024
12004,4829.360260092158
12005,1220.6737213762594
12006,4228.411223773806
12007,14600.065659523809
12008,2182.247638268024
12009,567.6773035990578
12010,1078.1718736255123
12011,4767.394323916215
12012,3498.0166441948327
12013,4257.10309738756
12014,1016.2876156877232
12015,8448.70387505261
12016,672.8762541553313
12017,1001.5695827807609
12018,745.6483356989427
12019,13948.893298301946
12020,6524.994174464285
12021,16430.691401385186
12022,818.8095406416935
12023,1200.5144887536478
12024,4691.988266666665
12025,4772.984875500211
12026,10404.85543502886
12027,649.0758267320547
12028,569.6928358093967
12029,2518.3911093835854
12030,895.8910790403474
12031,744.273579993
12032,4373.295417018652
12033,5829.1693272868
12034,1086.5060752402846
12035,16902.095060017105
12036,678.98505
12037,14992.830376603793
12038,15517.902158723278
12039,4185.618070175975
12040,5265.1765
12041,2528.272862888221
12042,4338.693629932916
12043,9062.719170364433
12044,1161.687241486776
12045,3836.174032546658
12046,10434.822218101215
12047,850.6741566907441
12048,6603.960476837355
12049,8411.55880601795
12050,8831.20020146151
12051,873.0251115062772
12052,4812.062773567299
12053,1705.1921583955216
12054,4646.161292426664
12055,7802.076670676467
12056,1016.8971815949104
12057,16101.536809298459
12058,2372.2685763284135
12059,3491.806504843169
12060,8805.29366810469
12061,7387.489861738407
12062,1376.4212107073847
12063,5753.786601451511
12064,4944.602855432172
12065,4886.659563708327
12066,3954.053852971038
12067,10740.12259788961
12068,1599.771476494941
12069,1167.6455436478925
12070,6494.625258608059
12071,1386.6908874270368
12072,3277.066079538831
12073,7839.257394677883
12074,4388.55340466311
12075,1087.9947874861255
12076,952.4443809169269
12077,14238.96717077193
12078,950.9536800103194
12079,741.695793965109
12080,1423.4005795649168
12081,1019.9115412010574
12082,5369.71812745397
12083,13887.716675558964
12084,2363.7907142947215
12085,744.9602905966586
12086,3495.656055268238
12087,9164.485409526524
12088,3441.642499044859
12089,2559.5542147300507
12090,2428.176366666666
12091,1757.5788752109002
12092,4165.667864900655
12093,4149.943981640508
12094,1074.3996586803835
12095,3059.232262326077
12096,732.1875513752587
12097,6694.203779488017
12098,1869.9260851003776
12099,4947.481503891891
12100,857.15529336625
12101,917.8166186499237
12102,17826.797333333332
12103,1928.7988887172244
12104,652.116
12105,4054.6404636297198
12106,4678.992360861007
12107,824.0272464124754
12108,977.6026857296715
12109,928.9981730781439
12110,627.9052461241669
12111,11116.9965
12112,7719.565803532785
12113,739.4036174057203
12114,2049.4521805222994
12115,1176.8734181791028
12116,854.9961717597217
12117,562.1821076505307
12118,4585.266488613326
12119,669.5273775715998
12120,3624.300414093152
12121,3847.428306690604
12122,6423.361002253451
12123,801.7680100454345
12124,668.803777283672
12125,12191.689183281453
12126,1852.855466033714
12127,4550.5892793411995
12128,1723.5548450692072
12129,11327.16431143791
12130,3237.1703304445555
12131,2335.262717505803
12132,729.4322486390141
12133,3012.114793731818
12134,5531.343699375805
12135,6258.418098322305
12136,1191.6302824557063
12137,1198.5633880841908
12138,1149.4344345047487
12139,768.0702584284662
12140,6929.607830219565
12141,3394.5593803527995
12142,3668.1633621166493
12143,810.4755425812036
12144,4682.285889420028
12145,679.4743112997522
12146,4343.96657774718
12147,6699.207959419504
12148,610.7306857512373
12149,14282.974127311794
12150,677.5218821405351
12151,1136.4052666411355
12152,446.0199409009094
12153,10014.760380692958
12154,2431.285806707739
12155,3718.389675736181
12156,4158.43716413309
12157,586.2796315135648
12158,4265.830647415615
12159,10315.526425160608
