id,price
9973,1366.8001642857146
9974,2517.279216666667
9975,3947.8415
9976,4799.9203333333335
9977,1561.421
9978,1660.3841666666667
9979,6715.810249999998
9980,10423.308
9981,7660.4792071428565
9982,985.3321785714284
9983,4464.965783333333
9984,4360.5357
9985,2506.14
9986,4522.202216666667
9987,8492.6725
9988,529.07625
9989,3636.927
9990,13912.46675
9991,2513.3533666666667
9992,14887.525857142859
9993,5402.148416666667
9994,7240.2335
9995,683.9135214285715
9996,652.47
9997,4521.490664285716
9998,1962.3399499999998
9999,5548.7755
10000,795.3903285714284
10001,1376.2780500000001
10002,9386.223383333332
10003,1644.993
10004,692.7234111111115
10005,882.6557809523808
10006,2796.234
10007,5930.458
10008,1080.6855285714282
10009,6593.154799999998
10010,1049.4405
10011,5001.735207142857
10012,1253.419225
10013,523.3013
10014,925.3332000000001
10015,14023.792866666665
10016,2643.3015
10017,4472.198
10018,16604.02
10019,792.7987999999999
10020,1362.017
10021,510.2904
10022,1083.6541000000002
10023,793.2135833333335
10024,1968.0277999999998
10025,728.0125833333334
10026,506.44166666666666
10027,4320.964
10028,4810.129
10029,4198.981
10030,6441.736916666667
10031,8130.807000000001
10032,3563.1425
10033,6009.8921666666665
10034,1214.2467333333332
10035,725.6973333333334
10036,2581.0233857142866
10037,724.36075
10038,416.105
10039,11434.108
10040,663.0706666666666
10041,671.0627523809526
10042,784.5946666666667
10043,1372.54505
10044,8757.2878
10045,16090.185
10046,15129.562
10047,4787.899695238095
10048,6305.9645
10049,6171.169083333335
10050,2951.656409523809
10051,5797.251949999999
10052,962.4320666666667
10053,6395.765166666666
10054,1410.397
10055,1008.637
10056,5845.1063809523785
10057,3165.4567166666657
10058,1289.34725
10059,2590.6697333333345
10060,3489.08425
10061,6331.9245
10062,6268.491
10063,15046.443666666666
10064,12758.29249047619
10065,4313.057666666666
10066,6074.0555
10067,615.8965
10068,8227.680366666666
10069,5400.248699999999
10070,1457.7954000000002
10071,727.9630833333332
10072,2945.6809333333335
10073,1353.1502
10074,4587.145666666666
10075,969.4820714285712
10076,16012.846866666667
10077,601.1505
10078,1818.7326500000001
10079,4683.886833333333
10080,2431.8769500000003
10081,628.077
10082,11777.022657142857
10083,2211.881
10084,5324.523041666667
10085,1159.9964869047626
10086,3335.615
10087,637.46
10088,3039.426
10089,935.2244142857144
10090,3811.5975
10091,7814.738
10092,2680.984
10093,7574.9047833333325
10094,1688.8618000000001
10095,744.4387761904761
10096,7170.804
10097,563.7891333333333
10098,4651.6555
10099,1999.245
10100,1721.2192333333335
10101,3336.500816666666
10102,7857.412
10103,4270.119
10104,1028.7128
10105,5220.476716666667
10106,1286.755
10107,532.0653904761905
10108,5099.67645
10109,5219.708
10110,4407.4352
10111,5105.526
10112,13648.53475
10113,541.6192666666666
10114,4137.449
10115,17386.858166666665
10116,5144.683333333335
10117,2945.994666666667
10118,984.9843880952383
10119,497.3245
10120,7129.685791666667
10121,5938.8467
10122,16335.764666666666
10123,2223.539
10124,604.5141666666667
10125,7393.2084095238115
10126,2423.913604761905
10127,3593.699333333333
10128,901.4885642857146
10129,1255.0728309523809
10130,836.719442857143
10131,645.7601249999999
10132,5089.343173809523
10133,925.527
10134,8410.13
10135,11363.111416666667
10136,3707.5125642857133
10137,9431.23695238096
10138,12508.168
10139,2536.8135
10140,3945.496185714285
10141,3252.902295238097
10142,4380.433009523808
10143,2123.497
10144,4152.674723809524
10145,5013.708
10146,4161.30375
10147,468.198
10148,2322.0002857142854
10149,9131.9014
10150,5250.286683333334
10151,1035.532
10152,773.0105071428573
10153,6002.995166666666
10154,7776.121933333334
10155,1047.4489285714285
10156,1564.0823333333335
10157,1283.3836999999999
10158,1532.115
10159,977.1205666666664
10160,1324.5982666666666
10161,3942.582876190477
10162,437.736
10163,17528.281745238095
10164,1973.8887595238102
10165,3943.0261000000005
10166,5305.220435714288
10167,6135.133690476192
10168,559.1935666666667
10169,7147.0919
10170,9568.045833333332
10171,703.0471166666667
10172,3157.4655166666666
10173,514.2944523809524
10174,6005.573050000001
10175,1217.386425
10176,5392.2645
10177,8465.167876190475
10178,15005.864766666667
10179,5258.032
10180,2163.8876
10181,7964.8741666666665
10182,4196.036333333334
10183,4159.97901904762
10184,8724.134833333334
10185,13299.832
10186,4566.765
10187,4221.810933333333
10188,3231.1503238095215
10189,2637.0301
10190,4054.571875
10191,8670.231833333333
10192,6365.016347619047
10193,843.2810238095236
10194,961.8133761904763
10195,4958.611266666668
10196,3177.0263166666664
10197,563.361
10198,4006.761
10199,2446.6833333333334
10200,986.2280333333332
10201,4674.548083333334
10202,7139.348508333333
10203,1623.9893333333332
10204,10236.851150000002
10205,11059.865333333333
10206,726.8444499999998
10207,984.172521428571
10208,2105.5135
10209,1808.7108261904757
10210,6362.315416666666
10211,5330.303
10212,6574.370666666666
10213,896.5856666666667
10214,792.6545285714286
10215,9083.4003
10216,16109.683
10217,2358.046
10218,7197.815166666666
10219,2012.6463333333336
10220,3273.613299999999
10221,1053.7522714285712
10222,1276.1396333333334
10223,3194.6400761904765
10224,1551.1814333333334
10225,2394.602
10226,8687.755428571427
10227,7501.9828
10228,15274.646083333333
10229,792.038
10230,7540.383833333333
10231,2674.0645
10232,4587.263652380952
10233,4466.2345
10234,1017.1935833333333
10235,11069.466066666668
10236,5819.97595
10237,7177.880569047619
10238,794.1169309523812
10239,1764.9153333333336
10240,727.7012333333333
10241,10857.593333333334
10242,1265.6766333333335
10243,4089.266
10244,807.8945857142859
10245,931.0496900432901
10246,3771.0005833333335
10247,463.1524
10248,1941.946
10249,1206.721478571428
10250,1629.1786095238097
10251,2960.323
10252,3042.9473333333335
10253,3841.569466666666
10254,7706.668383333332
10255,3454.8527333333327
10256,2302.754
10257,2864.1363333333334
10258,855.3877071428572
10259,456.259405952381
10260,2876.5208333333335
10261,501.325
10262,3299.2326666666663
10263,821.915672222222
10264,2008.1549071428572
10265,3585.786
10266,418.148
10267,1039.9427166666662
10268,1914.926
10269,517.3731261904761
10270,3337.5786000000007
10271,3036.603
10272,9354.842616666665
10273,1624.5444000000002
10274,1199.1199333333332
10275,2616.05
10276,973.4042976190476
10277,1496.7437166666666
10278,2714.052716666667
10279,2769.0225333333333
10280,1399.27915952381
10281,2542.765
10282,1667.301695238095
10283,667.9561166666668
10284,1269.1208750000003
10285,4120.293
10286,999.4900888888887
10287,1082.1298285714286
10288,693.7809095238097
10289,1023.388011904762
10290,2419.2215
10291,2274.052
10292,789.1052380952382
10293,2835.8966666666665
10294,3259.227752380952
10295,16868.386
10296,1628.622
10297,10136.118633333335
10298,4434.209433333333
10299,2509.113
10300,2453.40525
10301,6088.731
10302,4664.110916666668
10303,3220.8521833333334
10304,8159.690583333333
10305,7143.381166666667
10306,664.7979499999999
10307,2562.5063047619046
10308,682.6209166666666
10309,2863.569
10310,4088.374
10311,2019.216
10312,2169.2837666666665
10313,4148.189955555556
10314,5381.189688888889
10315,2965.992
10316,15416.609326190472
10317,572.1215746031744
10318,1482.9012857142857
10319,2466.883
10320,2868.789457142857
10321,2885.237
10322,4861.0625
10323,649.6792333333334
10324,2183.2273999999998
10325,2228.087
10326,1314.3513666666665
10327,740.3771571428572
10328,16056.640066666667
10329,721.2435488095238
10330,6438.165976190477
10331,3095.459
10332,883.3634500000002
10333,2198.224666666667
10334,7381.196783333333
10335,557.7180666666667
10336,5181.484323809524
10337,557.9003142857142
10338,1277.7044333333336
10339,3061.9838750000004
10340,1049.0729
10341,1232.9742166666665
10342,614.6943333333332
10343,9334.176704761905
10344,11405.880333333336
10345,1175.660476190476
10346,14130.52446666667
10347,5191.795
10348,908.8460833333338
10349,3980.566
10350,703.7520166666666
10351,702.7997666666666
10352,5107.860083333333
10353,4952.68675
10354,767.5371333333333
10355,5090.96105
10356,2400.147
10357,688.121
10358,1304.738
10359,765.3871666666666
10360,678.6341142857142
10361,666.11
10362,7483.9135
10363,395.24345
10364,876.2348249999999
10365,1934.3165
10366,5990.35
10367,3455.2703333333334
10368,3721.4846333333335
10369,1867.4558333333332
10370,3883.9966666666664
10371,14382.4531
10372,11971.492833333332
10373,15119.475891666667
10374,970.2643333333336
10375,710.7172333333333
10376,2089.7720833333337
10377,6133.809
10378,1811.1592952380954
10379,4829.028623809524
10380,1367.986
10381,16702.83
10382,15487.756
10383,4148.412383333333
10384,975.0013333333333
10385,1886.9493333333326
10386,888.6782071428571
10387,1751.7246666666667
10388,994.7162000000001
10389,2098.612583333333
10390,11295.870723809525
10391,917.1094111111116
10392,908.8430333333332
10393,4324.731700000001
10394,572.3141666666668
10395,915.2736
10396,1623.7948857142858
10397,1190.1082777777783
10398,777.5064547619052
10399,3869.88
10400,8932.204
10401,2453.878
10402,13883.851066666668
10403,682.8761666666668
10404,572.71925
10405,6218.4904166666665
10406,746.8486547619049
10407,856.7249904761903
10408,5840.459383333334
10409,6397.94
10410,470.04485357142875
10411,9608.24481428571
10412,893.1940000000001
10413,2380.907083333333
10414,467.0293750000001
10415,7107.615783333334
10416,6219.078550000001
10417,2299.6053833333335
10418,1374.3172999999997
10419,2311.852
10420,497.3234761904762
10421,997.7645000000002
10422,620.8716
10423,6519.344883333334
10424,1150.5978833333334
10425,1253.3316214285715
10426,600.0113166666666
10427,811.3099499999996
10428,2169.852083333333
10429,1900.4258051587299
10430,1057.4682047619049
10431,4307.547
10432,17660.334533333335
10433,14554.87325
10434,1240.1167904761905
10435,6301.9798
10436,10795.140433333336
10437,391.3485
10438,15015.3015
10439,6695.6655666666675
10440,817.163
10441,5859.987575
10442,620.64595
10443,1974.9759
10444,1653.3901333333333
10445,15471.328883333335
10446,2185.732
10447,14183.852133333332
10448,1223.2732333333333
10449,710.9337239010978
10450,1481.0372857142856
10451,5234.8502499999995
10452,7829.151881746031
10453,9522.54125
10454,500.809
10455,3349.434
10456,5897.080315079358
10457,2502.277416666667
10458,2253.1633
10459,15179.382800000001
10460,979.6402535714287
10461,5903.924133333334
10462,3320.934
10463,10375.45981904762
10464,684.9511380952381
10465,2585.944050000001
10466,13745.441083333333
10467,11294.61442142857
10468,4322.209
10469,1251.3408666666667
10470,3182.108566666667
10471,2672.58
10472,769.466
10473,4514.340214285715
10474,4492.924285714285
10475,928.9568738095238
10476,4877.1816
10477,12667.162633333335
10478,8945.843
10479,12464.963905952382
10480,17078.482
10481,2783.582
10482,2850.926904761905
10483,864.797
10484,1758.3165857142853
10485,624.4003023809526
10486,15366.628124206345
10487,2783.024233333333
10488,5442.0445
10489,1259.9861666666668
10490,1449.869
10491,971.5896761904763
10492,495.12933333333336
10493,947.0973214285714
10494,4686.355833333334
10495,572.1912500000001
10496,13042.2565
10497,1384.3276666666668
10498,1162.5971095238092
10499,690.424
10500,840.32645
10501,7910.865533333335
10502,556.0790047619045
10503,2738.3462833333338
10504,947.7613238095238
10505,1371.4016666666666
10506,2550.52325
10507,5003.5315
10508,901.9938285714286
10509,499.21616666666665
10510,1423.735
10511,1623.4692666666665
10512,2482.865
10513,5695.469433333334
10514,6544.70504047619
10515,2162.2947000000004
10516,10138.473345238093
10517,789.8541666666666
10518,4936.6704
10519,8879.182
10520,514.0574333333334
10521,716.0894000000001
10522,3973.137
10523,4224.989583333334
10524,574.9271444444439
10525,555.0339916666667
10526,4591.252757142857
10527,813.0072904761906
10528,3911.926
10529,8392.429
10530,456.18600000000004
10531,3604.9754380952377
10532,914.4274880952379
10533,1008.5533023809523
10534,916.8022726190475
10535,3676.914
10536,2686.622
10537,5222.164545507272
10538,654.0542666666666
10539,974.6949538461532
10540,955.475971428572
10541,808.4925928571429
10542,1247.387037229437
10543,10727.06725
10544,3691.7955
10545,2301.5293166666665
10546,4795.767
10547,2698.167683333334
10548,1968.52
10549,1138.811
10550,1142.3486666666665
10551,1833.6042666666663
10552,2282.282
10553,8752.228433333332
10554,14437.494166666665
10555,537.332661904762
10556,3698.1545333333333
10557,1152.8798666666664
10558,14801.44
10559,2622.396933333333
10560,690.7238000000001
10561,808.3196037878788
10562,2836.209433333334
10563,16641.10656666667
10564,2642.1023333333333
10565,5390.99895
10566,655.3922750000003
10567,741.8371333333333
10568,1635.5816825396823
10569,5383.463699999999
10570,4615.264727777779
10571,5456.584
10572,448.978
10573,5963.273
10574,1257.627383333334
10575,4976.9138964285685
10576,1396.8956
10577,1795.901
10578,6050.0095
10579,2435.0490499999996
10580,3990.0208333333335
10581,668.7581666666666
10582,1253.0764833333335
10583,712.8555749999999
10584,2124.5675
10585,16312.259216666667
10586,2654.3887999999997
10587,4033.9112999999993
10588,9437.47291904762
10589,11374.27525
10590,11798.762957142855
10591,1738.3455333333338
10592,5058.895016666665
10593,8851.657983333334
10594,3683.673
10595,4352.157666666667
10596,3641.3645333333334
10597,1566.9218166666665
10598,7105.62095
10599,5984.162450000002
10600,1128.0748500000002
10601,8853.34755714286
10602,684.7268333333335
10603,474.8742166666667
10604,9193.257933333332
10605,593.0064523809522
10606,1964.9621666666667
10607,1411.7595
10608,1024.2649666666669
10609,8533.3126
10610,641.3834333333334
10611,1223.5993333333333
10612,11799.16
10613,921.8072690476185
10614,2959.446
10615,649.4409333333334
10616,997.3286956349206
10617,2104.0072666666665
10618,3790.355
10619,1828.3134682178936
10620,1375.1968
10621,9293.392442857144
10622,6942.866419047618
10623,16281.660833333337
10624,9618.752
10625,12728.892
10626,969.6129833333333
10627,952.0879380952381
10628,732.1595000000001
10629,1448.408
10630,11878.957583333335
10631,7995.504133333331
10632,1731.0091845238082
10633,964.135783333333
10634,10323.882360317457
10635,1392.2616666666665
10636,2840.5988666666663
10637,5315.545000000001
10638,1732.4954428571423
10639,822.8426666666667
10640,982.7442
10641,11473.738
10642,2374.5484666666666
10643,6275.423
10644,16480.991
10645,812.5224000000001
10646,1994.631
10647,11891.741699999999
10648,7212.8145
10649,5279.011
10650,17863.266916666664
10651,3500.3294142857144
10652,2036.1063333333332
10653,1909.95
10654,775.9988519480519
10655,9086.449
10656,587.9765666666667
10657,2402.338749999999
10658,3722.5625
10659,11082.654283333333
10660,3268.893
10661,676.979
10662,2659.403416666667
10663,768.3987571428572
10664,644.4172253246752
10665,9516.072
10666,2721.504333333333
10667,2396.423666666667
10668,2422.607
10669,921.0297753968254
10670,16542.363299603177
10671,816.6934023809523
10672,521.451344047619
10673,1410.2020333333332
10674,856.8618428571424
10675,7665.556333333333
10676,955.5498999999999
10677,11860.097233333334
10678,4204.392714285715
10679,913.5959666666671
10680,596.1477311688318
10681,4729.374642857144
10682,635.5641999999999
10683,1312.612685714286
10684,6657.814666666666
10685,743.4188333333334
10686,6727.981433333333
10687,1229.8446287878787
10688,7367.043533333334
10689,1293.6612321428572
10690,644.6401666666668
10691,547.2470515873015
10692,1074.9616333333333
10693,14072.314066666666
10694,2637.0325
10695,4039.632894841271
10696,6718.962
10697,15337.393666666667
10698,759.3713333333333
10699,6080.332
10700,1336.749
10701,797.5349333333334
10702,10605.251566666664
10703,6614.252833333333
10704,10405.247150000001
10705,1139.28
10706,779.7307214285715
10707,3702.355
10708,1816.4158178571429
10709,1386.611
10710,1668.820760714286
10711,3038.642033333334
10712,1108.1434
10713,4658.3276000000005
10714,5195.206633333334
10715,11357.2545
10716,1328.3755
10717,623.9313761904763
10718,1654.737
10719,15774.103600000002
10720,5378.63335
10721,4166.626261904761
10722,700.2091166666667
10723,3787.7213333333334
10724,799.3299833333334
10725,6596.314895238095
10726,720.0115428571428
10727,624.152
10728,435.57
10729,7834.672633333334
10730,15660.049666666668
10731,14335.1188
10732,489.79740000000004
10733,3972.651840476191
10734,558.5135095238094
10735,2204.562209523811
10736,1366.355
10737,872.9655500000001
10738,1003.9759428571429
10739,7537.87835
10740,906.2379833333334
10741,2508.5847499999995
10742,4642.385
10743,3264.025
10744,5321.546300000001
10745,2056.0857
10746,1472.935
10747,2042.8501999999999
10748,6405.934666666667
10749,1794.1838428571423
10750,976.6700333333332
10751,6816.7595
10752,1042.7937333333334
10753,3903.728
10754,1063.0597166666669
10755,12579.745
10756,802.118319047619
10757,7146.611
10758,9609.269128571428
10759,862.3177428571427
10760,684.9511380952381
10761,7070.717778571427
10762,5808.79325
10763,3121.807876190476
10764,7056.581416666666
10765,1612.7610666666667
10766,5009.608426190475
10767,2370.12315
10768,1602.5497801587303
10769,600.3368142857141
10770,406.04172619047614
10771,1809.16405952381
10772,5611.2515
10773,626.5661666666667
10774,3314.1236738095236
10775,652.836
10776,6810.0715404761895
10777,7815.31995
10778,817.1180857142857
10779,6162.444616666667
10780,4773.838299999999
10781,459.79669642857147
10782,3421.871
10783,12938.44405238095
10784,850.9095833333333
10785,608.812
10786,893.6209166666667
10787,1106.5876
10788,2319.5535
10789,7639.43393095238
10790,2465.832
10791,4938.169208333334
10792,906.2357380952382
10793,899.8682059523801
10794,11797.097
10795,2231.204
10796,5203.9310000000005
10797,750.2598
10798,941.6542000000001
10799,7340.5235
10800,3919.7133666666673
10801,3797.480233333333
10802,780.323
10803,1039.5431666666666
10804,12904.02558095238
10805,4395.2645999999995
10806,2231.592
10807,475.1555
10808,2784.7200500000004
10809,5877.539166666667
10810,6513.116766666667
10811,1700.5481666666667
10812,523.635
10813,4608.336880952381
10814,2038.2046000000003
10815,872.8516666666667
10816,1302.9287857142856
10817,2299.9068333333335
10818,3334.7022666666667
10819,902.8246166666665
10820,5906.289333333333
10821,1409.9487
10822,4123.8872
10823,5434.686583333333
10824,4021.4610976190484
10825,5099.342416666667
10826,1166.5266666666664
10827,11942.783990476186
10828,2166.9868333333334
10829,696.7162
10830,1925.2116793650791
10831,4732.951666666667
10832,1534.049292857143
10833,1487.7630190476193
10834,10399.66575
10835,1332.1096
10836,2521.993433333333
10837,635.9898619047617
10838,4169.177000000001
10839,7635.662797619047
10840,2541.8708333333334
10841,2687.997414285714
10842,11434.006483333329
10843,6761.444842857143
10844,1803.0423999999996
10845,571.037589285714
10846,597.2127952380952
10847,2492.8335166666666
10848,3614.9885595238097
10849,4843.890066666667
10850,1330.196
10851,4768.81325
10852,572.2243333333333
10853,3783.1446333333333
10854,7209.285500000004
10855,8990.345
10856,4144.426916666666
10857,3044.63
10858,620.41535
10859,498.6481666666666
10860,1958.6404023809523
10861,2809.318733333333
10862,1038.380890873017
10863,5917.978666666668
10864,1388.1487238095237
10865,4795.034136904762
10866,15419.748269047619
10867,565.4476500000001
10868,2389.0839000000005
10869,4861.945875000003
10870,2830.35325
10871,1038.773
10872,1880.1002773809523
10873,1260.6666666666665
10874,3809.710449999999
10875,425.712
10876,6024.288666666667
10877,989.9272809523811
10878,1578.763
10879,622.4000166666669
10880,910.9056476190472
10881,929.6113999999999
10882,2759.228066666666
10883,1903.694
10884,502.8263333333333
10885,517.7983333333334
10886,8896.811
10887,889.3385722222225
10888,1765.3247955988445
10889,8008.9609
10890,606.4504166666668
10891,1086.0546666666667
10892,1601.7744666666667
10893,12437.497366666665
10894,488.78083333333336
10895,8484.465628571428
10896,646.8001666666664
10897,4936.939333333334
10898,7297.928878571427
10899,8319.663916666666
10900,991.169269047619
10901,1681.7291666666667
10902,1413.76265
10903,3040.7296666666666
10904,7963.431966666667
10905,2231.376
10906,836.9219166666667
10907,986.2066119047616
10908,4628.699
10909,912.8168976190475
10910,3264.610083333333
10911,861.6151666666666
10912,641.333
10913,3986.2863480158735
10914,944.1333
10915,1889.8010154761905
10916,546.5763666666667
10917,819.2598333333333
10918,1833.1316000000002
10919,2759.4472
10920,969.2824857142858
10921,1180.1273500000002
10922,4733.468
10923,1942.4218428571423
10924,4212.421148809524
10925,524.1253055555555
10926,9694.04735
10927,15095.840569047621
10928,12679.859333333332
10929,15181.7582
10930,4232.546333333333
10931,1233.918619047619
10932,4524.454616666667
10933,10695.393185714285
10934,835.2493
10935,641.3385
10936,11456.019633333332
10937,906.3287444444454
10938,794.7032261904757
10939,668.1385960317458
10940,676.0746357142857
10941,562.498
10942,610.118461904762
10943,5395.381883333333
10944,2791.585666666667
10945,603.064
10946,4320.461666666666
10947,886.8056976190475
10948,16699.83247142857
10949,2831.491
10950,815.5169833333333
10951,6403.2872333333335
10952,1640.007130158731
10953,6760.448899999999
10954,1663.886
10955,5244.222166666667
10956,1146.185
10957,801.4468666666664
10958,771.0470500000001
10959,565.5270166666666
10960,2067.0486285714287
10961,6190.145
10962,3062.509880952381
10963,5050.4988
10964,2184.3327000000004
10965,2059.2135952380954
10966,1398.8598642857144
10967,1819.994566666668
10968,1063.4605
10969,443.86708333333326
10970,1962.7334666666668
10971,1575.3657904761908
10972,6404.367966666668
10973,718.1161666666668
10974,4262.7979000000005
10975,11364.493
10976,688.9440738095236
10977,655.7102833333336
10978,10161.695766666666
10979,1072.6615833333335
10980,1243.1784666666663
10981,1016.1434646825403
10982,513.5821000000001
10983,4268.235050000001
10984,7451.297616666667
10985,2376.625
10986,13950.445
10987,1648.5897666666665
10988,1391.0184999999997
10989,818.3401023809524
10990,955.5762833333334
10991,3975.247
10992,6441.07825
10993,798.5255
10994,6444.294083333333
10995,1847.1605214285719
10996,3494.097
10997,5581.893166666666
10998,4133.2886226190485
10999,4223.614666666666
11000,4671.089742857144
11001,2970.766
11002,3465.8280000000004
11003,5065.284866666666
11004,913.3976714285714
11005,7629.763066666667
11006,2100.993416666667
11007,4197.536583333333
11008,757.4013647879896
11009,1742.5403214285716
11010,4853.055833333333
11011,5429.842166666667
11012,3314.8022
11013,1310.4427373015878
11014,5146.196033333334
11015,2510.814116666667
11016,2153.099333333333
11017,1729.009
11018,2357.1431785714285
11019,1488.54825
11020,2165.724833333333
11021,6249.0
11022,2991.59
11023,420.9579
11024,2128.9420833333334
11025,617.137
11026,4879.487333333332
11027,2170.62145
11028,2956.1559166666666
11029,699.23315
11030,4017.07975
11031,3177.2944380952376
11032,11488.75
11033,442.3059166666667
11034,761.7436007936507
11035,3713.689264285713
11036,2412.1025
11037,4183.853511904762
11038,1049.7919761904761
11039,4293.654
11040,2117.303
11041,3336.4348999999997
11042,4609.64706904762
11043,749.2416285714286
11044,788.2813547619047
11045,7404.221
11046,2254.9277666666667
11047,14203.199047619048
11048,1247.387037229437
11049,648.837
11050,2114.2905
11051,511.27
11052,5091.010833333334
11053,466.82759999999996
11054,7538.810833333334
11055,740.3823333333333
11056,4976.9138964285685
11057,713.1205476190477
11058,4996.418299999999
11059,1742.0036214285715
11060,1602.8898297619046
11061,1668.676069047619
11062,3563.73285
11063,2210.3848000000003
11064,3638.0164666666665
11065,791.6681
11066,1691.1000761904775
11067,569.703248809524
11068,6570.568700000001
11069,3095.582850000001
11070,567.4676666666667
11071,3627.830916666667
11072,5625.210216666667
11073,786.3191273809523
11074,1545.5528
11075,5638.678033333333
11076,1070.751378571429
11077,14459.732333333333
11078,1341.6254833333337
11079,6408.697283333334
11080,4828.586
11081,8707.286044047618
11082,2560.950600000001
11083,1354.3227
11084,453.1494238095238
11085,798.5227559523807
11086,820.1995988095236
11087,5487.591035714285
11088,8999.620742857142
11089,4380.964976190477
11090,2684.700233333333
11091,844.6252595238095
11092,6657.994
11093,14061.842
11094,628.0115666666666
11095,749.6619
11096,686.6866083333334
11097,872.9655500000001
11098,6014.28985
11099,2612.2928666666667
11100,1797.5478976190477
11101,5814.347404761904
11102,3323.775
11103,8236.741645238097
11104,1369.69315
11105,857.9409666666667
11106,495.9024416666668
11107,435.45463095238085
11108,12285.523580952377
11109,3074.605
11110,571.8606
11111,8789.426549999998
11112,4362.997466666666
11113,703.0297166666668
11114,4713.913966666667
11115,7885.455
11116,890.3143690476193
11117,6621.0294738095245
11118,7347.766
11119,5032.750914285715
11120,3436.378754761905
11121,7126.733066666668
11122,11320.9745
11123,16334.518
11124,845.2769833333335
11125,562.5878476190476
11126,3439.465
11127,2357.854726190476
11128,3931.490166666668
11129,750.9010428571429
11130,921.7621333333334
11131,1137.202416666667
11132,14797.483683333332
11133,510.3878869047619
11134,7835.177
11135,3668.8703333333337
11136,951.8185198412707
11137,495.2602666666666
11138,2879.494
11139,11130.691299999999
11140,16855.049600000002
11141,7494.195833333333
11142,7183.799
11143,4058.770004761904
11144,12097.105
11145,904.623
11146,15680.661
11147,2565.569
11148,1451.607019047619
11149,455.23
11150,4134.501809523808
11151,823.595
11152,10985.4886
11153,3340.8098166666664
11154,4217.353257142858
11155,1435.98175
11156,5962.964
11157,750.2129333333332
11158,5318.871333333334
11159,1129.6432142857143
11160,765.507
11161,1056.307
11162,8861.7615
11163,1197.0990428571433
11164,1788.866
11165,1054.572623809524
11166,11302.038
11167,476.4624833333334
11168,11113.00572619048
11169,4217.93285
11170,6102.029966666667
11171,611.2157309523809
11172,1763.2187499999998
11173,8878.05935
11174,709.557
11175,6449.845366666666
11176,1260.8522380952384
11177,3197.696
11178,2825.7315428571437
11179,3681.3175
11180,4983.046033333333
11181,444.3534333333334
11182,839.0216559884561
11183,6315.0193
11184,5939.305116666668
11185,931.0484452380952
11186,468.565
11187,854.4812880952381
11188,5989.320714285714
11189,8494.6525
11190,694.1176023809523
11191,722.0943976190479
11192,7889.039400000001
11193,1248.6022
11194,1862.2268690476183
11195,13908.052033333333
11196,2185.608
11197,614.1658166666667
11198,447.5886333333334
11199,1049.5629928571425
11200,8339.9186
11201,2735.754
11202,1766.7013166666668
11203,582.964
11204,793.8743476190474
11205,4302.097
11206,894.7352333333334
11207,1318.158
11208,1655.4939666666667
11209,16056.542
11210,949.4187880952383
11211,2494.0066499999994
11212,2967.110872619047
11213,5244.222166666667
11214,925.4486166666666
11215,2211.278047619047
11216,2002.4959071428575
11217,12119.60841190476
11218,5360.733933333334
11219,14768.668466666664
11220,4390.070133333333
11221,546.691
11222,2239.67475
11223,835.2779976190478
11224,4376.804916666666
11225,1412.3308000000002
11226,3484.3397999999997
11227,987.3855833333331
11228,14846.48188095238
11229,8504.911619047622
11230,3451.987
11231,5840.3271
11232,799.412
11233,2375.777166666667
11234,13536.407597619047
11235,5525.990040476191
11236,1308.6769999999995
11237,8436.680666666667
11238,1426.8596333333332
11239,7314.303599999999
11240,2397.447
11241,5013.207804761905
11242,1936.381
11243,931.6120944444446
11244,6831.6805
11245,2019.4875833333335
11246,919.9694166666667
11247,521.6637333333333
11248,741.4187666666668
11249,14165.411157142858
11250,3750.019383333333
11251,15618.387083333333
11252,5308.458
11253,5036.7002833333345
11254,1332.751
11255,12598.076316666666
11256,899.8698421717174
11257,1107.2111416666667
11258,14571.816
11259,818.117342857143
11260,5898.606333333333
11261,4275.478
11262,4841.071635714285
11263,1758.522833333333
11264,4423.391316666667
11265,979.0854499999999
11266,5185.940466666666
11267,3278.5636666666664
11268,3187.0836666666664
11269,704.9652
11270,1776.8784166666665
11271,924.3674246031748
11272,1036.220638095238
11273,6716.16175
11274,8865.4038
11275,1069.7265333333332
11276,612.106
11277,920.5986166666667
11278,3914.294916666667
11279,566.3571333333334
11280,456.145
11281,1348.2610000000002
11282,639.36
11283,16480.6525
11284,16330.651
11285,3093.3708333333334
11286,10649.786250000001
11287,7454.540940476194
11288,10437.82
11289,2344.3353333333334
11290,1612.8635
11291,1650.45
11292,835.0073333333335
11293,1007.6452083333334
11294,8811.894849999999
11295,591.5633333333335
11296,1317.238
11297,4160.717907142857
11298,13222.124333333333
11299,7023.561392857143
11300,3725.9655
11301,892.3382523809523
11302,2573.655
11303,1817.4859547619053
11304,1037.0651706349204
11305,6260.155
11306,1412.7970833333334
11307,469.92415952380964
11308,1239.8943333333332
11309,619.5321333333334
11310,4064.07975
11311,1264.2548793650792
11312,847.9945964285718
11313,958.64555
11314,861.174761904762
11315,3384.2816666666663
11316,2529.9474499999997
11317,978.9028833333334
11318,2601.797892857143
11319,5201.213190476191
11320,2880.3699000000006
11321,716.6523333333332
11322,4412.16
11323,1635.4726380952384
11324,2469.736266666667
11325,2945.229
11326,2403.932
11327,504.3590773809523
11328,10977.630714285715
11329,3994.7417499999997
